soil_moisture,tilt,vibration
54.22680498723607,5.022743499761525,0.16271035872504266
61.269890663518694,3.9682393783280356,0.15954279974964702
78.35623606904193,5.844217279382585,0.21847247137356776
64.11293572304133,5.305640655279065,0.1955553983965417
66.05376146854553,4.173015303893109,0.27977676580139665
60.962680007627014,5.801705268919253,0.2786691287830552
63.92965976200952,4.189511734764911,0.2609772095688077
73.56952488695289,3.0534778370580185,0.19490630134455567
62.33150611274522,4.73594507178692,0.13770288986520085
52.93557155368767,3.1508758391727696,0.24775543403995198
70.9884551900171,6.359628272751451,0.19852149822626186
62.17533525855623,6.0699231991642275,0.18835570006108784
52.40574670043137,4.429283149786288,0.20877739349958988
54.29089235527394,5.473296902904735,0.13224482425148515
58.05877430913984,5.405549671296271,0.20662558487193314
54.11902789790476,5.735047734821569,0.21312446251231834
43.2880275609881,5.455317691307612,0.17889012363402512
55.80028117568182,4.170074380735843,0.1498486291309999
61.65266581807706,5.546026147164932,0.20765861729698326
67.5956278935182,5.581404598569868,0.09965189674755132
52.66784066394883,6.1884192214689575,0.13653082151475232
38.119775936761854,6.831450031063472,0.2148306265266289
54.5355455968701,4.1516008934593485,0.2314703079188023
63.82398304401756,5.327202339948115,0.19056252343467092
49.75533542123267,4.964035192460787,0.2532572514975905
55.66439206239742,5.601068782796554,0.1797684370466959
66.40995312410278,4.0200537032037165,0.20068438107302738
63.65179010404073,4.324549482739001,0.2181306692360709
59.76358615403367,4.955844347984876,0.1661123106799422
67.97874049300282,4.0548706807373165,0.21398823703186964
53.20633586138317,4.933828952099848,0.23214313809047427
57.689189538866984,1.9238038755541726,0.1327652010647697
42.73601666537991,5.067910108765788,0.19974938404732714
57.19500727279991,4.373543611787763,0.21105659343201574
48.421447034209336,5.956056146478134,0.20375600110532438
52.441637524978574,4.581580525552866,0.19343331638471403
48.9537017381902,5.670877992656862,0.24827354144518637
60.939310188108166,5.940548313085723,0.3325004288038105
44.97285332168484,5.051906306927655,0.13284411666569307
72.48573669327331,5.246309120321803,0.16509523604187668
57.917140526304635,6.336299766072003,0.22261423420624868
64.6313606026278,6.488079396477385,0.24771857734229347
68.99206053762649,4.873664195167853,0.08730577366203723
60.8285076908566,4.335541779885832,0.239429245934265
45.83745216587201,5.828235287956127,0.2094270426453634
62.83038295525838,5.618761305304264,0.19857678396121403
57.33608920116727,6.13497721522075,0.22965797831934348
65.51072428936831,4.917475377951861,0.20547652808312866
59.89407816754149,3.2558421863478753,0.1309437476481231
59.01453297616467,3.122575547374246,0.19449305881603227
52.84592301413455,4.924023272500409,0.20850017991606
45.134252260287134,5.325076700398878,0.1775228209758266
41.41755477974027,4.539119607622452,0.21898359937403283
56.75455297977585,4.53334850957835,0.20769328270658194
56.16605738541273,4.732847865320585,0.1336769521904688
55.853725671387636,6.8840793180363775,0.20892076801857357
62.152994284317046,4.357327144722837,0.18026564253490263
58.17212043519324,5.874197875266333,0.25994240356894355
56.3651969598324,4.976581368875193,0.188248336733825
66.09890984703124,5.468586716722301,0.19550232508365442
68.07716887394017,5.518113582655486,0.16144376215792225
60.0656974154273,4.823479978394304,0.15060629025899203
58.19752255324953,6.139087534128874,0.25474561594092177
67.30599748785147,5.7791438059728835,0.2103991639986828
55.18909856881715,5.56375735920738,0.11768365241281599
54.62494412710396,6.104756381710073,0.17539518883703226
65.11980875157195,4.636941029995635,0.22750837927183037
47.67926187491793,6.271798873727722,0.14420223623965514
49.10531199541738,6.218061074761276,0.19985904507313382
57.55002008976,6.567646030848608,0.23655408208159956
56.403992721989646,4.865614369134654,0.253695567312439
52.291393538685156,6.443456290532381,0.17783203888188287
53.028083832004384,6.086913282660387,0.23673028313543645
45.787251974576705,4.893174947196512,0.14474007368587005
66.38670749985444,6.719613566745933,0.22688594930914122
53.92265866501681,5.889940857305215,0.19748225246007964
59.40972120002362,4.5147052903698555,0.20523423625210818
59.432200280812204,2.595802598380225,0.2012932793075599
58.89906297345437,5.346818938579259,0.09966339161384148
64.09602194494056,5.02860723152022,0.2247567735561092
46.96698312128351,3.765280441668791,0.10625066055528246
61.1705394357673,4.654930135730425,0.19280020368334938
48.860389054610565,3.7901679900620606,0.07519540663278579
49.23561827332686,4.349963820299031,0.17008260738210695
59.45900120485038,5.761629983212701,0.16555099315968216
63.91031267456269,5.7782610129965555,0.25750190279720075
63.918289782377606,5.073287682098331,0.1459981393057904
62.18007813107018,4.623711773405169,0.2688243874507917
60.73015074661834,4.840031079364878,0.2707964172083352
56.14099718248708,4.996803775148823,0.3004696094010003
62.12988393729705,6.125138569981562,0.27518950569711365
55.585093847594194,5.908774791646311,0.18336256031822412
76.31951219300748,6.4436217075414195,0.23716461937287922
68.35678151984155,4.304408999084766,0.28587738398469636
52.764950482436944,5.407032875460356,0.16430199347713814
66.88310105142875,6.745073876880771,0.22257714809549767
62.52065208505077,4.886382044440233,0.20502310506533458
57.31409407364528,6.633349009168033,0.23969865849681687
57.22073440180635,5.060395032234696,0.34579451791867055
62.17722828599421,6.452951280057796,0.17117207213412594
63.78877484717752,4.3755001942833545,0.1732344742551705
66.34993641035634,4.104406898712905,0.1403981222665591
65.48181841554315,4.511811898671811,0.18599997344900554
45.591076289333245,3.73070286915787,0.2110339176854791
58.13138220875957,5.909175557155877,0.15501392191383204
58.671505506364326,5.046485145081512,0.1897935802072933
64.78006642859839,3.9142238319957388,0.22561480746579807
69.11285061394861,4.176666655304064,0.22003345056770954
62.85902011578277,5.588786892215225,0.20007455702003135
71.34633871271959,7.110287485838189,0.23125421672048901
62.51129728689915,5.013779228116897,0.13432305381572893
48.58069059012339,3.8460346019574394,0.21328696129842833
58.458161161412676,6.527116504980615,0.0747406560702795
60.325818657705625,5.4333894886440435,0.244884183814504
61.14658715968906,5.364795268508352,0.2088015946025059
63.51801830615605,4.9807179902477685,0.30580892678771254
64.62275622693949,5.197389471767476,0.16309377558377325
57.26165869788916,6.510120350015937,0.07575120591000546
60.454391779414934,4.9750771214784555,0.22500424086174295
62.12172330594044,6.515811055274634,0.20491030728395287
59.48713416898717,5.951790756019536,0.27664155707131105
65.49477555307693,6.011543751170463,0.18912978838467928
61.00323844911308,6.48573207359964,0.22633557301291143
58.063760993897475,5.032550554787375,0.2518575645152275
69.00981608259319,4.157868858380226,0.21812956375234355
59.93725725957351,4.934464151896291,0.2665153975215358
58.099694880848595,4.424422896724878,0.1592504347815743
58.603624550354844,4.264753731221845,0.1567609118730474
52.880238994663245,4.169457295893201,0.16195838054913297
63.19242177326833,3.040017477392862,0.16491233760082383
59.19896074113414,6.148624620178139,0.18770364804617082
58.77341305693861,4.91205329602188,0.1088156173111137
65.27274480739945,5.617421570211374,0.24072480796433365
80.04678442422632,3.7014783970127905,0.12559866676971632
65.6469385167919,4.662510898814308,0.150718587323153
57.73950025743225,4.381656374908279,0.2862388533898583
78.09449843218641,3.364438708656534,0.12617255933666816
53.92505596294475,4.3104719583209885,0.16123697766507905
58.44612656365189,4.55316519927806,0.1323193703552341
51.78553407308815,6.546338832209564,0.18212758766326587
56.730952866992084,3.479562854172527,0.17683916363479174
67.68721943654066,5.595551478469406,0.24055496489867784
50.371223391389364,3.7803823165961523,0.25667178610870267
66.61019311894214,4.741537238184352,0.24265201342245388
50.376029021969686,3.755531892202535,0.11912694237426383
62.89176346402916,5.216717874438067,0.17387917399095218
53.75685912310791,7.414548603862906,0.18704345032058065
71.10453611627182,4.853651565550519,0.17496436461056675
71.33327607845112,5.789964120415997,0.19879454885011752
69.0697128940209,7.520306516175237,0.16338233167389224
63.77389317396201,4.590789836258252,0.1532729489615849
52.30186571107094,6.592333146018598,0.10876196963468274
64.06287486773437,4.174756922379766,0.2886247475783997
57.81538680852538,4.635992326717734,0.27847546522471184
67.01440065849772,5.55422698436267,0.24029059777528922
51.333811289874056,5.741713205538137,0.19004728929124912
62.887397593298076,5.4845529262612915,0.14447454583963465
64.75058076672663,4.813642710028624,0.13800392770115652
58.82747354776767,5.020025114115175,0.22968159456339812
40.893671697541194,5.388136229876659,0.17440699715823035
66.47898757128394,4.998133853715766,0.18333092478225257
58.57999682978991,5.333409742191111,0.24539547038356768
52.871109618599526,4.656340140567697,0.27346730254093377
57.11110645370426,5.367249730815268,0.13829040311568652
46.28394167069224,3.9597951349520373,0.16550539719911608
68.31928931238066,6.149526262687371,0.10373398465522744
55.67003888566511,5.697789397040484,0.1947323437784388
72.03646772653941,5.6735009421313025,0.18661574478555926
58.570645030967384,4.943210167395153,0.15770213016195297
67.51371308519599,5.742428817741551,0.22271353838262153
61.940597514855966,3.981802220966987,0.22520965995708747
61.03281978131801,7.002269094974412,0.13533544510426893
54.21363689688561,3.4133554428828345,0.18909901041164656
46.07280505603606,6.185501636168577,0.2546118654435084
58.722944172874854,3.9862782117696307,0.12379487257203702
54.36908308287675,5.6253713723408305,0.1606473655005066
75.26860940805375,6.4906954398981505,0.20004119717022184
56.30505395838493,4.430804100253549,0.27991883802630046
54.74643734754168,5.934368952733361,0.2010896106534152
65.7084977113934,4.1796027084312355,0.1833540702239136
59.806539842370704,4.368633382329431,0.2624612084687249
53.88553496267168,4.422967858389803,0.2679350011813988
69.31941789436402,6.58797877232563,0.10458634179612329
61.605781992334826,5.090281324631106,0.1719133557777074
62.59567511885724,4.6785582696492,0.20809961342014224
87.2150044976794,5.317130764128458,0.21795657990514428
66.56975468012674,5.180644530996318,0.1450983661919961
46.826306166853826,4.970708937298092,0.1865444485813361
44.291183337746624,6.629392751622786,0.20535015216827557
71.51549083731538,2.7681377159078377,0.2729243527877863
56.118359360396774,6.259157881850077,0.21074342369048255
63.626052415357556,5.454517040278295,0.17874311509442392
54.82788210504437,4.638839810505923,0.12640453958503217
56.1543175704527,4.303208546256359,0.12520473236652058
63.66933020575419,5.007717431932776,0.21230211616585737
65.57960633169427,4.762139942778606,0.15306417933549465
62.43153618645971,2.0778033909591533,0.19459524542563947
66.12134898698237,6.046925262409623,0.17352783885614514
42.068902146325684,2.3667341399746658,0.23190260534431867
57.168135495147666,7.017299075303291,0.12944481825422516
62.73868722660215,6.662351635262551,0.2103230964888639
47.26451846647041,7.772611283105618,0.2790293728523092
58.182031872866006,5.818954077550962,0.2414830580034485
65.13416867892767,3.6182552252983844,0.21620788105598268
71.68572561273928,5.504527215750746,0.21985755011537805
55.70540504681252,4.096021329486602,0.12137413068352544
66.0597167834216,4.77911566641869,0.13293101942269658
67.81126933205704,4.413088920466776,0.1571067549879238
56.0300158903178,4.806910740160293,0.22290110352574322
52.99749127208552,6.010373875493208,0.22421147941979275
55.88269803232727,4.840210189426799,0.17886845279540495
60.52691783068557,6.5198739664378955,0.17835318407287654
61.51572657434309,4.3014172276853975,0.22659775221014988
62.2112532281389,6.329617788676159,0.15854048571681373
65.52460256759834,6.26408355236845,0.17811911321258334
58.98437120692026,5.1907381334145715,0.18817106663277716
61.41855356865404,5.673436229411809,0.19430119672871354
59.0256096255379,5.266661792109747,0.18004157988820163
57.202293902125646,4.101139712003869,0.19789292737115158
63.58199882497165,4.730862660430002,0.1613244475499621
59.23026654974669,5.39708784353596,0.20639846451992955
77.83639977897823,4.343584089626392,0.19248415508200292
66.23437972274023,4.305320149122979,0.29641094387666744
60.03692856208202,5.561143787771156,0.2009506817867937
68.14910355815114,3.937155500651888,0.2785923763848918
61.85375043978842,5.658458876880946,0.16308123403850566
62.69794410998022,4.03201003818816,0.25878222153213615
49.68153265500097,5.154173417818879,0.18057869424227563
47.498976899824086,4.064641269853644,0.2224796863392237
52.827544018046,4.330829434855811,0.2186672286420119
67.31873212987537,5.660776520997361,0.19767114879634787
61.741112512952085,5.118745750429169,0.14818220117264524
62.23551272570936,3.9547404520108103,0.2307138070670661
61.08108512357387,2.8357999317930322,0.2489558588723116
55.823746049217974,4.3951959996672585,0.24779517711353538
58.693904147200314,5.597412172779552,0.16733221769665158
66.4293539970931,5.197200359707116,0.22024583305755482
58.571811056167846,6.629769933842892,0.29352216036636875
42.37026229129487,5.926355741708366,0.14601296798413024
64.07741474800875,3.2223239193526156,0.22016191107496375
53.31009967520945,4.5411789515525465,0.17839529126943676
54.123594235747106,4.2925914980189175,0.18009929207903588
58.76855047932617,5.323131871411126,0.293035454802654
52.42499302741948,5.126708688471544,0.2386326211763309
54.328864381134004,2.742730001176088,0.10453610425143375
42.236082618681614,6.540116884691601,0.23070776453167155
66.04780288664503,5.981408072296491,0.17122646465654262
78.42435758469355,5.335466593077678,0.1963613741569951
68.88001451677697,5.667299873180225,0.26675229649024207
71.15066595759066,4.646753457072545,0.209351241045183
52.726437065727275,3.3717178281185456,0.24183986090473206
67.65628691164127,3.0177600600886896,0.16413959684630958
60.44866718069462,5.151387741800928,0.302250045554071
54.984495059643095,4.828693524726844,0.23249286870568142
57.19837526473701,4.495023869512136,0.17064700451034104
61.86384203964727,4.82430955711099,0.23412399853742824
62.85966512217841,2.084610195518084,0.11242367128193657
55.993898279711274,5.98000258930618,0.1674160779943259
62.99672921245775,5.598495735728614,0.22701331291392263
55.620605760583075,3.851912490705957,0.1343887806949215
83.7674816298214,5.455426297197458,0.2920291455172612
53.3351179055294,6.2483184433557515,0.1761594656627341
59.76841245771709,4.713636213886007,0.15602819746218066
53.08611453804214,4.960892697388712,0.1706460098483768
61.0137618587378,4.162170687848544,0.2353730443844248
56.32029265574346,6.636933860878738,0.19746875401594166
59.182548926160806,6.603535074608324,0.17523601076673112
56.7447534733187,4.299026201901818,0.21022168549713968
54.1185574231407,5.776665017404669,0.19767107268243
66.7111238074197,5.72618496018745,0.17437586742219013
54.10421320031537,4.671639773923885,0.20044340863185087
62.67217608352232,5.445131333654564,0.19840365569363497
54.55056473812864,4.413375997602374,0.22591768560817155
54.79853244245699,5.560234485273779,0.22964802610230678
72.27133271454862,4.519146244704079,0.1837422985990216
41.49842030517364,4.056927124957265,0.15219354885416814
64.04537355547394,6.807378902646056,0.22903789919878462
67.92633544127617,4.288669796029917,0.14010126850939733
58.06382847109651,4.376245758257519,0.15694547480425386
61.74608543385725,3.8140796809186925,0.2413240342416331
56.804470914632994,4.954761536544618,0.2049893154044265
56.26628403961507,6.265548823606829,0.11971095933460868
70.26667996887046,4.652945988909632,0.24603737234888104
61.609927530082444,5.850496753678958,0.19407940388086312
61.90748819620269,6.09790475716674,0.20479244420084605
70.64062566704571,5.352196736687815,0.1633640015338641
57.16151111356966,5.88810757230619,0.13801097293534895
66.34304015573535,4.6342315818336015,0.1355140347178611
61.658049854415914,4.299809683483533,0.17141876649650314
54.99411040468636,5.114893197367735,0.18050167622378593
63.12758969019816,6.012420452239955,0.22708440015836834
74.44246445172985,7.0513485502539694,0.1854871869761081
50.779033003508516,4.710867733977197,0.20591770337345988
77.8061693793228,4.625197498141121,0.21389651852333222
54.55071026426741,4.653325709359958,0.13928069242905203
48.29814077893577,6.360930666143791,0.25330985071913314
57.04318374351378,6.063382556908022,0.13465468477551729
58.61309431537722,5.174262512610102,0.26330271170585495
61.58032587487224,5.54475089431957,0.17650196158835468
62.11166419158081,6.26436007965543,0.1191745107115656
69.08859704476416,4.790028990649809,0.1297023395576189
57.86294964623426,6.290081157043634,0.17588325082655726
62.39471772511015,3.3868140180512163,0.10871668666442058
51.38608784253334,6.0128080096704855,0.1974584341107613
68.7975696950437,6.15811365853766,0.16209242276256247
72.53600813074189,4.455620410651813,0.25001811088377424
67.67593201908367,5.065034515413992,0.20333313548679982
62.563685551748776,5.115437364439554,0.18049314857527393
56.192791628026704,4.61785919222494,0.2609108205607684
47.29327962972323,4.503158245168171,0.18370295995833968
58.17521411315151,5.2967750189178915,0.1325875270887759
68.2025285041421,5.886953808354525,0.23371669721382612
58.339531291273936,4.261647995342112,0.18373992038985215
60.48692087454698,5.666185766150084,0.19593443973210234
62.883620907225,4.566091239087632,0.2143162928072511
58.0064005140135,5.267951547868743,0.11165293156731876
63.89683498688943,5.540003112942196,0.2264481235137914
52.10045991332794,4.289869284942668,0.1565705694784969
62.6398451226693,5.658224916097264,0.1651718564636644
70.5249018634364,6.30238676628731,0.20689794106358483
62.96708751189746,3.3204495171477806,0.1735480093162594
49.981123933431284,4.090013625819709,0.2257259422061038
66.04845922934406,5.797857864621998,0.21208457336310282
64.18699622337942,3.4108665324771295,0.13552339622611922
58.32626123698419,5.5974862453445535,0.17763680973742343
49.11373221343889,4.308237310010869,0.1533257444169135
46.204090653470075,7.224392631147198,0.2616435771282294
44.194726882102934,3.077948596554413,0.15970054535271788
48.08533105639772,7.382618723656168,0.15988400579986223
62.892322719447414,4.494203992968771,0.14164077919980642
68.37877749553917,5.6548305749108785,0.19702158164089903
79.05547784878395,5.235055098908641,0.1771765624347576
75.32218461826938,5.403875825365703,0.28139598177239744
59.687291296593344,1.9855588945461289,0.12206230320326956
68.66168426825232,4.410937044181098,0.21266625588013127
69.07077918952598,5.179484751743789,0.15702996048700887
59.91130634515461,5.106931902888249,0.17959222160325772
48.92017490595637,4.644517689665223,0.19535929752368988
48.454547039497946,4.081908761004581,0.16415746435681947
45.11710521078494,5.128235671314799,0.21184784008344348
55.64539218797868,3.6313846489186994,0.22034932727727846
64.3686380294444,5.098582337131267,0.20207808086210496
64.75154795430652,4.904531332687074,0.15411209789016667
59.43772794665249,4.607948056197449,0.19648423021435849
67.07413046572609,3.797921551454584,0.2088737237509277
49.97931641166163,4.081819322807542,0.27869188173268966
63.65845163419129,5.160941197142809,0.11707640617993068
58.11407785819697,2.9272091008822576,0.20186263611129893
50.02429040866964,5.557843743559381,0.20806519577759697
50.271258368828676,5.381593176454473,0.30466941321194935
58.3781965012446,5.880302952285922,0.09485067803810557
63.74156755610251,4.430727309068376,0.18654925883941573
64.76091598309729,4.756518362361157,0.11912809729488927
72.2177628745496,3.549799682331784,0.1580232404710964
61.024948512287715,5.137433521446812,0.2213986233349765
61.06614939086208,6.148419829516028,0.22451492805682205
50.5143979060273,2.401910414523585,0.207554390332841
71.72914264378363,3.747627087480346,0.14750253911695635
62.838844442093205,5.482993257536271,0.2561142342078933
73.12888210585875,5.2360847949409495,0.15366495726024038
52.831067964142704,4.456372493323395,0.2515604275617713
55.99933012185568,5.961577313353944,0.12375830224707245
62.29728573216777,4.248908037323765,0.22610545635326634
57.94980587855003,5.797530797164634,0.1782543085800326
59.79221479553703,5.8080815621877155,0.19490541705656986
60.46648422876155,5.760475091540701,0.19616236126111924
47.321507769689866,4.428959641929603,0.10382747667970726
58.00046493813558,5.471312554991502,0.2062299168147502
71.15725697776028,6.282668261984167,0.21283677770623596
40.86255206546059,5.671344933189038,0.1614147211732899
67.04982713757038,5.312650326948134,0.23280418242368422
64.0133550118544,7.390180916082764,0.22605916216548055
49.75888173774971,6.071312443383676,0.1784778521245701
70.76154416259341,6.542885053397587,0.2310922749426722
49.778932645612954,4.539681128596382,0.26703757584917903
75.99202069899447,5.061926134493786,0.18626002922539794
50.558980466911045,3.832950661895179,0.21163910689111842
65.60598521817822,3.512645015535231,0.24146684697429538
70.97821866445582,5.630590207874102,0.2826430916647075
62.843758598503435,5.365366769558964,0.21731314190514434
70.8753845397004,5.537639449249828,0.17351231323115002
63.38745358340418,5.4334474429728985,0.18938330162548972
68.18066605488417,5.091485896280057,0.23526435095068643
64.0780822214519,4.27422632835875,0.15102249508409923
54.27789204989048,4.91884190859321,0.27957635184439206
59.62070593086933,5.373754653921458,0.24365078876068558
57.12917546759721,4.585327768086254,0.2525789559761547
64.545362134091,4.436011148539635,0.17938271976394862
60.68253364141824,5.329620855611687,0.26219888565154703
64.25596008993033,4.016493483494348,0.16068607261563117
62.47778016117505,5.142780978246024,0.1578014018502361
68.42317646079569,2.752068469362961,0.21678120696891234
47.62431630675228,5.880698456787792,0.1867504985985785
65.98181273273444,4.60900580278052,0.26628717874096075
45.07359966535621,5.879489651303591,0.16960758670626713
63.00079945506313,5.417089926119619,0.13037893991041222
67.9793199791849,5.3937024742979744,0.20584705285766286
63.081425236431535,5.125231534643944,0.24173394722875977
56.228622503630575,5.8361837317324206,0.22861488927651208
58.62385870884691,6.84624452391248,0.2225800817901437
61.560000614733035,5.573960817622934,0.1947616355545426
69.60880393170405,4.978642410301958,0.24097141405459954
51.453759944950974,3.2041796009185957,0.22013167643994103
56.92954804664079,4.807337001748496,0.08292983086597788
73.60500430998611,5.1045569819454,0.2667287263945107
48.85936779850549,5.098648934513587,0.2203759694575012
61.07173696044339,5.233497710152358,0.13050424832017948
62.536091607277235,4.157319637822008,0.16911427614976668
60.13206209247716,4.648088209767868,0.1852790957549197
68.99180636684473,4.843950123357176,0.18015524719936352
59.01583387866761,3.8885124174249177,0.20812811549734037
65.7747242240238,5.313983674151464,0.20183284068192534
64.81181957336428,4.44588769170004,0.20196239032270355
71.18646444444919,4.705924254930312,0.23039430291805468
65.0631882713226,4.242322210301363,0.2343970828150178
55.14521390085881,5.429062890327607,0.16885197568070787
62.24848237656944,5.129223829429796,0.20559690782539886
62.175689503197354,4.469344680443101,0.14168254810775543
60.65285172252945,6.102793289419759,0.22916219681753425
63.57798146935948,4.489113054658994,0.20932456061468602
53.35603415328702,4.576412121979267,0.2178549302036903
45.46669334199236,6.729539774348146,0.133291485465628
75.10972246897492,4.161097267160679,0.15756093323126602
56.819199181838655,4.5605768633842,0.16974943401228287
57.035442971299624,5.091715141556192,0.1551289877887917
66.72571118980642,6.412218434812871,0.10276467166426574
74.84310186876756,5.772539809402506,0.21287803357663118
55.406147783063936,5.16661623861999,0.2448726507456377
80.87930886136687,7.191933589296118,0.12356902289494329
58.337431910482735,5.077524278105976,0.2671777802931772
59.329158911783594,4.244750843060262,0.20268944529339877
56.91732103949437,5.986513582128058,0.31937958491514135
67.28447220693984,5.950852615587351,0.2617794132605289
63.63632559074421,4.601256681557183,0.18498908908258144
68.76802012499309,5.288937549201757,0.15088615716511072
70.47297633802319,4.22588471787166,0.14363090585355912
52.98483696457751,5.306386338859545,0.24863620858141852
62.037602362761184,4.44314287492802,0.15960371234435225
66.16896469020004,4.9072911266571255,0.2170502183296606
58.87783506322207,5.299441053033896,0.2195123964101348
79.40299661076943,5.402487839389919,0.18063052604188568
61.404901576543146,4.0503664192590625,0.15207866644314655
69.99741481902348,5.304160294943349,0.25595042542442037
47.000671925666026,4.024471392865049,0.21491140627685973
53.4051227766852,3.5760271323808945,0.14605446182353723
57.43068929875713,5.413101992770979,0.28575794997453485
51.57925819885054,3.9991013929715216,0.12745310168571639
64.58491644432594,5.124809894711086,0.15175834653501588
53.35341811547612,4.876071311193609,0.19663209018695274
51.68255763631852,5.17718777857668,0.13118715237802048
60.39210432185022,4.822422764274941,0.22005545673601784
69.6902332515236,4.6293235191535365,0.2000199513534156
44.15455739683233,6.971720866038966,0.10697035267027455
59.33704995891173,2.451398459879461,0.15871699514397247
73.8835815449504,6.144709790648627,0.24925058987796575
58.45798154941378,6.650928586113194,0.21286803315961011
65.51874631656206,7.646909280072114,0.2545161104190391
59.47633675768548,5.510428875367828,0.27020671526019785
64.97976915983422,5.783062581752115,0.26439673162014277
80.24111368475405,4.0651950988772985,0.2351039690468898
63.67669467291277,4.6143084357283595,0.1676308814297599
73.21643565103545,3.9777594529081717,0.1295475980266942
55.49611426970804,3.218098118829457,0.1577059104200852
51.57954824089005,5.086046250490982,0.27227417202833576
55.2859349425616,5.865101562163714,0.2375631309727937
42.23622846652226,4.448077870446547,0.18119939033521199
63.05166207876729,5.570065656238671,0.21654133416242832
52.84005578553397,4.366679945321855,0.1248378736101457
60.53108321155801,4.6328144417229105,0.2266333818403045
65.57503777666793,4.666228489902217,0.21410493370693714
58.27344702234494,3.8865122299133104,0.15999188544776577
41.84877649638378,4.6042546109064855,0.17032279749537713
51.23890587694668,5.819179051964058,0.22631405173492222
64.4299792731866,5.691624235823395,0.19991038920240176
59.90338804616956,5.83020814889453,0.23336365085924016
68.21932511360284,4.956392027209166,0.15068101677530085
61.89682573792595,4.421747423801242,0.2326767794287739
62.30240340791767,5.051440996579551,0.18039866590577588
68.00541142031662,5.92390016683693,0.17197557596392496
50.17293647728384,5.179445389493747,0.25929512649988584
49.9056894985981,5.470362206446896,0.15895127159688371
51.86476614852513,5.93118452184333,0.23251708315150002
58.78167658678987,5.789499847003412,0.23417598385470548
48.11001645864642,5.08427141814476,0.27064026273691233
63.79051231569904,2.384221677385983,0.14646753978754665
67.96619175034371,4.442834907482103,0.25606695703308996
76.36881986907606,4.762052185676249,0.16910802331723182
51.95078733008412,5.758243369180457,0.1698659959701223
56.782107707315795,3.8914287883495877,0.17837177448839261
54.34627050217528,3.0180167358959293,0.15806623473238784
65.9695169918243,6.348995652692405,0.19466651233669802
60.26956132004399,5.285982462780254,0.29813054165671526
51.92119696804305,3.737857309247005,0.19742025733280263
63.1536753213449,4.966632660341746,0.13177291268045432
67.07845958333705,4.86186212630521,0.227718863302871
72.42233319998739,3.5367122427752724,0.1140820140763741
64.52451677157663,2.965522548750897,0.18000610572201264
55.429625364788116,5.359852315413219,0.16669458317570512
63.93572943201326,3.9330108096642524,0.13789604069300385
60.154263562886044,5.105281476593862,0.21476035451930828
71.8366122959238,6.280609976082589,0.22258085995229818
66.47514583064742,5.262139042793593,0.2589751184188631
62.91106066812485,4.4477575138274315,0.16237674783039407
69.20785010471056,4.816914742131242,0.2958398601916765
51.1644798280529,6.251439877344758,0.1786756917832403
63.25812659774618,3.698269139207584,0.1080752579753572
71.83988512767041,4.561315694817574,0.24926856033598163
54.748437384529794,5.98672819747856,0.1785688388232655
50.31617784464576,5.646484890950423,0.24723002605311734
65.12345524703825,4.855247080967307,0.11255714764185848
51.448424702471605,4.297989492157065,0.18708692961893686
69.046393057849,4.882635452496164,0.09466882970435145
39.27260429552252,4.305244144859676,0.1743337876460469
62.84518115308664,3.54750263622419,0.1308662647660423
63.62871994901097,6.334206107292628,0.1018231048862161
53.84848767389025,6.111239632142244,0.2466537914451403
52.59446837916063,6.159878085690391,0.20224535210004477
65.28041146570649,4.295966465922411,0.21462083023428988
50.673534182946284,4.452653364005453,0.1851560945843767
61.121017929613146,7.406530139628101,0.32799298712685765
56.89675978971127,6.479599206019573,0.14454237052357416
63.194217008653645,4.314347876786109,0.17745183735137454
81.28607640756155,4.61301664707483,0.1675078904016725
51.997434418423026,4.230733269991866,0.12891102859919298
61.7828105884801,5.204867500452307,0.21688586265723925
59.908590280972064,4.432620508266821,0.16715776493396178
61.2720292393837,4.948485487913167,0.1682116893396669
57.707206978467184,6.539448765150501,0.29850862991757193
58.23814977791702,4.266221568406823,0.19784502529444548
69.08705362570932,4.956327817415595,0.21775452296412878
54.73973031339613,3.8333101944436923,0.23807767655356016
61.55875729895504,5.655835860763676,0.1144603421162303
74.66114326775005,5.252280219374002,0.10963838786697264
67.89526436667708,4.626611264011962,0.2015253964879186
56.17821957475335,4.90210373171338,0.19762398801490205
46.63943749599102,5.865762179102272,0.205643419287736
63.56951609471829,5.815950950921609,0.2060429768066711
62.648748656684496,3.5295776586164824,0.15848135666266489
60.68010048973538,5.185704744544557,0.22003537332164805
71.24836954371577,4.905791069849417,0.21814465344347306
60.47192673735441,4.750279314202579,0.1894584210053664
53.725715262258355,4.88298961715035,0.1890560443467168
58.78647123095323,3.258098249376511,0.19505293948805943
52.983572596585745,4.938147865708646,0.14526151772577628
60.39941509374461,4.70303214588014,0.16868592926854115
62.31469698985307,5.3754760465441676,0.19753452333570704
64.55030530613243,4.586703012048586,0.21999760305124066
59.66220984793547,4.000668347111404,0.15993238593265274
69.3232141973375,6.576339121165457,0.23566268568613183
55.33449130541551,6.4277235047826204,0.23062745008552996
62.68517307082096,6.842309589652752,0.15700122599751293
66.18388727519996,4.185399142773916,0.1696685016414397
80.81649266818027,5.502363502483159,0.29245936310729587
64.3486461143137,5.402419894586281,0.1686951174698088
67.82193807311724,5.025310098240761,0.20402381542509415
57.91097854566367,4.899221988397019,0.2012464122239277
